id,price
12053,6.55647
12054,8.097335
12055,8.503034
12056,8.637697
12057,8.253585
12058,7.71876
12059,9.456688
12060,8.386967
12061,8.024374
12062,6.3644423
12063,8.867179
12064,8.444131
12065,8.713704
12066,6.6441164
12067,7.7687173
12068,7.00307
12069,6.168491
12070,7.178933
12071,8.336744
12072,7.674471
12073,7.0846806
12074,6.6101737
12075,6.7290225
12076,9.013238
12077,6.5081673
12078,7.4902887
12079,6.1960845
12080,6.406067
12081,9.660316
12082,7.492708
12083,7.4875813
12084,8.924548
12085,6.862518
12086,6.8622184
12087,8.803627
12088,7.570132
12089,9.298306
12090,8.975599
12091,7.3514094
12092,6.8638134
12093,9.263628
12094,6.0172687
12095,7.990647
12096,8.117796
12097,7.5167103
12098,6.6866317
12099,7.356555
12100,7.281059
12101,6.77791
12102,7.6728463
12103,8.76157
12104,7.452267
12105,8.8140545
12106,8.891868
12107,8.434021
12108,7.358722
12109,7.8786674
12110,9.50459
12111,8.461072
12112,7.5703173
12113,7.662664
12114,8.71457
12115,9.353404
12116,9.20617
12117,9.616711
12118,9.167238
12119,6.342834
12120,9.645155
12121,8.065298
12122,9.013238
12123,8.821385
12124,8.431207
12125,8.795992
12126,6.1063066
12127,8.900476
12128,7.5368915
12129,8.016534
12130,6.8428826
12131,8.51782
12132,8.127355
12133,8.484333
12134,6.610578
12135,7.5100756
12136,6.1641326
12137,7.9942346
12138,6.6611137
12139,7.4499345
12140,7.733741
12141,8.318117
12142,8.861482
12143,9.702008
12144,8.552265
12145,8.336631
12146,8.76157
12147,8.236984
12148,9.590952
12149,8.646929
12150,7.8573694
12151,7.2325835
12152,8.84542
12153,6.2965
12154,7.766734
12155,6.848479
12156,9.511486
12157,9.574843
12158,8.651978
12159,6.5177846
12160,8.723079
12161,8.929167
12162,6.356836
12163,6.952111
12164,8.54521
12165,9.145151
12166,7.7245383
12167,8.657032
12168,8.121195
12169,8.478509
12170,7.358722
12171,6.989931
12172,8.406188
12173,8.303859
12174,7.1239133
12175,6.4537506
12176,9.661228
12177,7.680913
12178,6.633091
12179,6.4849815
12180,6.5782914
12181,6.7047915
12182,6.468833
12183,8.477782
12184,7.2018337
12185,9.489186
12186,8.462539
12187,7.95804
12188,8.133965
12189,7.621736
12190,6.4866257
12191,6.068201
12192,6.443752
12193,6.8365693
12194,6.698892
12195,6.695061
12196,6.713136
12197,6.3101997
12198,6.7418356
12199,8.286074
12200,6.604738
12201,9.22453
12202,8.584122
12203,8.399775
12204,8.919959
12205,7.3284736
12206,6.702311
12207,7.1308866
12208,8.820726
12209,9.260745
12210,7.534019
12211,6.689031
12212,6.664376
12213,9.043093
12214,7.950009
12215,9.230314
12216,8.320817
12217,8.353102
12218,7.513677
12219,6.7305136
12220,7.2089505
12221,8.823424
12222,9.19925
12223,6.082986
12224,7.59143
12225,7.7182956
12226,6.2343574
12227,7.901739
12228,6.4597507
12229,8.50371
12230,6.6673098
12231,7.2018337
12232,6.808403
12233,7.5638657
12234,9.304887
12235,8.216514
12236,8.44685
12237,8.931031
12238,8.113248
12239,6.3232207
12240,7.7434263
12241,8.01321
12242,7.5469875
12243,9.375288
12244,7.472625
12245,8.344824
12246,7.0273547
12247,9.07472
12248,6.689009
12249,7.9369426
12250,6.994744
12251,6.315692
12252,7.1725802
12253,7.1805167
12254,8.204389
12255,8.327831
12256,7.558185
12257,8.953699
12258,8.055449
12259,9.068217
12260,7.053953
12261,9.295552
12262,7.8756614
12263,6.986774
12264,6.8614316
12265,8.31749
12266,6.787365
12267,7.9879932
12268,8.782897
12269,8.593508
12270,7.800615
12271,7.3349915
12272,8.177915
12273,7.213402
12274,9.549993
12275,6.3357396
12276,8.756399
12277,8.429265
12278,6.8088274
12279,6.6494274
12280,6.8599186
12281,7.051874
12282,8.372346
12283,6.3246703
12284,6.798005
12285,8.6220875
12286,7.1099267
12287,6.788298
12288,8.226886
12289,8.641928
12290,8.86946
12291,7.535517
12292,8.455021
12293,7.226667
12294,8.183847
12295,7.5451427
12296,6.802179
12297,7.8747034
12298,6.5093527
12299,8.178011
12300,8.766406
12301,6.504331
12302,7.2015057
12303,6.236648
12304,9.268311
12305,8.074454
12306,7.9340267
12307,7.792463
12308,6.330845
12309,8.258347
12310,8.405719
12311,6.099632
12312,9.844435
12313,9.517524
12314,6.347702
12315,7.9942346
12316,7.2566757
12317,9.524623
12318,9.178855
12319,7.7315717
12320,7.7151175
12321,7.255091
12322,6.625832
12323,8.804952
12324,6.745377
12325,7.359107
12326,6.981656
12327,6.893797
12328,8.419615
12329,6.655883
12330,6.817004
12331,8.576272
12332,7.5337243
12333,6.5597625
12334,7.2452655
12335,6.756679
12336,9.1839075
12337,9.532867
12338,8.030444
12339,7.186776
12340,9.067528
12341,6.238994
12342,8.139964
12343,7.8760915
12344,7.2686887
12345,6.6379337
12346,6.551901
12347,9.641868
12348,6.64853
12349,7.6237516
12350,8.469886
12351,5.9296103
12352,6.5251727
12353,6.0556364
12354,6.6445074
12355,8.3213005
12356,8.439262
12357,9.350196
12358,8.034801
12359,7.668423
12360,6.0623145
12361,6.6835246
12362,6.217338
12363,6.268976
12364,6.627364
12365,6.594317
12366,7.408481
12367,6.5981135
12368,8.576297
12369,6.986989
12370,7.577198
12371,6.9769416
12372,8.104512
12373,7.3364964
12374,7.2411666
12375,6.9488826
12376,7.110578
12377,7.5754466
12378,8.373722
12379,8.309519
12380,9.096213
12381,6.999978
12382,7.135246
12383,6.894974
12384,8.625777
12385,8.849612
12386,6.009036
12387,6.6656294
12388,8.524616
12389,8.369187
12390,7.625708
12391,5.9744425
12392,8.097905
12393,9.66907
12394,6.6187997
12395,9.601547
12396,9.370668
12397,8.104848
12398,7.2972193
12399,9.125005
12400,6.9290476
12401,8.452579
12402,8.130956
12403,6.6254783
12404,8.220137
12405,8.744448
12406,8.353108
12407,8.548912
12408,8.725062
12409,9.638341
12410,8.758111
12411,8.424295
12412,8.174022
12413,6.923956
12414,8.741066
12415,9.596458
12416,7.3751516
12417,8.07891
12418,8.993302
12419,8.228737
12420,6.278918
12421,7.0076046
12422,6.6512156
12423,8.331356
12424,8.3889885
12425,6.7373633
12426,8.405267
12427,7.590825
12428,7.5166807
12429,6.896193
12430,8.544011
12431,7.328387
12432,7.750799
12433,9.644727
12434,7.032875
12435,9.262138
12436,7.74566
12437,7.5980973
12438,6.8208947
12439,7.338428
12440,8.469544
12441,6.8363266
12442,8.226515
12443,8.242017
12444,8.462164
12445,6.914712
12446,7.4009957
12447,9.094214
12448,6.9158716
12449,8.07325
12450,6.6301928
12451,9.6025
12452,8.775768
12453,8.807026
12454,7.4598713
12455,6.229932
12456,7.313395
12457,7.958923
12458,7.392291
12459,6.414544
12460,6.7231216
12461,7.5717025
12462,6.859487
12463,9.687052
12464,6.196278
12465,6.432314
12466,6.557233
12467,6.952796
12468,8.479172
12469,7.596967
12470,6.851473
12471,9.613074
12472,6.50694
12473,7.5717025
12474,8.843884
12475,7.6465263
12476,8.931161
12477,6.841195
12478,8.792063
12479,8.702363
12480,7.323598
12481,8.928534
12482,6.856427
12483,9.705436
12484,8.869402
12485,7.920219
12486,9.325875
12487,6.8956614
12488,6.001698
12489,8.673893
12490,7.8352113
12491,5.8266582
12492,8.956026
12493,6.6660132
12494,6.8321595
12495,6.7287407
12496,8.797143
12497,7.4211907
12498,8.456745
12499,8.86887
12500,7.625304
12501,8.7255335
12502,8.780158
12503,9.351624
12504,8.830712
12505,6.2629237
12506,7.402435
12507,6.0035324
12508,7.24802
12509,8.556069
12510,6.506232
12511,8.737137
12512,8.889957
12513,8.951419
12514,8.3609
12515,6.2520266
12516,8.259701
12517,6.2744184
12518,6.7996383
12519,9.456192
12520,7.5746193
12521,7.170424
12522,6.388827
12523,6.22478
12524,9.091345
12525,8.324795
12526,7.557748
12527,6.780693
12528,8.400047
12529,8.63912
12530,8.221129
12531,6.8373117
12532,8.719819
12533,7.6913714
12534,8.679685
12535,7.725055
12536,6.6476765
12537,8.475325
12538,9.27699
12539,8.226608
12540,8.380222
12541,7.2109466
12542,7.8786674
12543,8.286015
12544,6.743535
12545,6.52896
12546,7.949356
12547,7.887531
12548,7.951014
12549,8.403953
12550,7.828657
12551,8.9419
12552,7.439593
12553,8.582602
12554,9.551043
12555,8.492415
12556,6.5878434
12557,8.822674
12558,6.394306
12559,6.8426833
12560,8.432766
12561,7.1400094
12562,8.697838
12563,8.3268385
12564,8.311048
12565,8.245342
12566,9.068217
12567,8.992056
12568,9.515778
12569,6.8435335
12570,7.9947276
12571,8.341371
12572,8.025959
12573,6.179683
12574,6.6786613
12575,8.8266115
12576,6.977812
12577,7.946433
12578,7.7761188
12579,9.420224
12580,7.19167
12581,8.735891
12582,7.2142177
12583,8.457743
12584,6.557079
12585,8.27676
12586,7.579606
12587,6.7535367
12588,7.54679
12589,8.402376
12590,6.8638134
12591,7.1913614
12592,6.050436
12593,7.2830343
12594,9.195462
12595,9.038396
12596,7.001221
12597,7.1563964
12598,8.454603
12599,8.501782
12600,7.500868
12601,8.534788
12602,6.750041
12603,7.486783
12604,9.326573
12605,9.573876
12606,8.040228
12607,7.5980973
12608,8.401453
12609,7.6499596
12610,7.9608393
12611,9.198889
12612,8.5258875
12613,9.470213
12614,8.012485
12615,6.051823
12616,6.820363
12617,6.4105277
12618,8.573488
12619,8.620309
12620,7.998233
12621,7.0813875
12622,7.4326777
12623,8.333397
12624,6.1397567
12625,8.424943
12626,7.9373946
12627,6.3303366
12628,8.5636835
12629,7.939718
12630,6.551605
12631,6.618394
12632,8.230948
12633,7.624312
12634,9.489986
12635,9.038416
12636,9.140423
12637,6.062232
12638,6.493925
12639,6.879108
12640,7.935465
12641,8.017019
12642,9.254587
12643,9.550248
12644,6.416148
12645,6.307097
12646,6.4264627
12647,7.201846
12648,7.0971837
12649,8.621758
12650,7.8843913
12651,8.530332
12652,8.313052
12653,6.852509
12654,8.248786
12655,8.376065
12656,8.633049
12657,6.4549885
12658,6.507653
12659,8.213621
12660,8.368877
12661,8.829299
12662,6.5316024
12663,8.358989
12664,8.377262
12665,6.453921
12666,7.5847816
12667,8.546907
12668,8.289971
12669,6.7598557
12670,7.3197107
12671,7.9196444
12672,6.4615684
12673,8.2319565
12674,8.09833
12675,6.5214953
12676,6.8849916
12677,7.464328
12678,6.924441
12679,8.62281
12680,6.1758556
12681,9.623479
12682,8.389936
12683,8.29544
12684,8.700738
12685,7.0125103
12686,9.740072
12687,6.9561896
12688,6.871301
12689,9.616492
12690,6.423753
12691,6.8443193
12692,6.413622
12693,6.2708964
12694,6.5305595
12695,8.673831
12696,7.4875813
12697,8.732517
12698,8.996936
12699,6.1991067
12700,7.697164
12701,6.9331803
12702,8.267007
12703,7.8204856
12704,9.242902
12705,6.60018
12706,9.469194
12707,8.562454
12708,8.053566
12709,6.701998
12710,8.958429
12711,7.8972216
12712,6.5544786
12713,8.744252
12714,8.226715
12715,8.09488
12716,6.611693
12717,7.7646146
12718,6.93515
12719,7.076123
12720,8.598193
12721,8.645125
12722,7.833143
12723,7.3700237
12724,8.494492
12725,6.8577194
12726,7.235475
12727,9.316322
12728,6.039944
12729,6.5000396
12730,8.491928
12731,6.9445095
12732,9.18343
12733,9.7458935
12734,6.781819
12735,7.6490927
12736,7.3723474
12737,6.86808
12738,8.303628
12739,9.253524
12740,7.827493
12741,6.709488
12742,6.7459574
12743,6.4231205
12744,9.229385
12745,9.281036
12746,7.0797715
12747,6.945046
12748,8.434021
12749,7.7223835
12750,6.628583
12751,8.77815
12752,6.772387
12753,8.415461
12754,9.456192
12755,9.765854
12756,8.603755
12757,6.8861094
12758,8.39332
12759,6.457008
12760,7.535428
12761,6.5921955
12762,9.138161
12763,8.984384
12764,6.5041337
12765,8.753277
12766,9.074044
12767,7.1641064
12768,8.640054
12769,7.903734
12770,8.567629
12771,6.534182
12772,6.924063
12773,8.202527
12774,8.269908
12775,8.448983
12776,6.9998574
12777,8.096724
12778,8.461679
12779,7.1682544
12780,9.372045
12781,7.717233
12782,6.364533
12783,8.528096
12784,7.9419727
12785,8.372844
12786,8.030624
12787,8.940581
12788,7.319748
12789,6.3896546
12790,9.372776
12791,8.822107
12792,7.9758964
12793,8.880249
12794,7.257749
12795,6.151277
12796,8.250511
12797,8.726801
12798,9.023758
12799,6.4228477
12800,7.3587556
12801,8.4274645
12802,7.542555
12803,6.982662
12804,7.405954
12805,7.31763
12806,6.3754306
12807,8.073439
12808,7.281603
12809,8.628388
12810,6.664723
12811,7.010693
12812,7.416732
12813,7.9235806
12814,7.786723
12815,8.393973
12816,7.64137
12817,6.978894
12818,8.733929
12819,7.441154
12820,7.6923475
12821,6.4218955
12822,8.412488
12823,6.4173884
12824,8.502205
12825,6.5994415
12826,6.9198036
12827,9.63239
12828,8.334963
12829,9.32601
12830,8.543111
12831,8.183805
12832,6.268033
12833,6.943206
12834,8.670599
12835,9.123647
12836,7.5267563
12837,7.8235397
12838,7.0748754
12839,6.8054395
12840,7.0668774
12841,7.1053
12842,6.905864
12843,8.494315
12844,6.6219993
12845,6.681659
12846,8.341553
12847,7.558606
12848,6.355776
12849,9.440424
12850,8.5520525
12851,9.254714
12852,6.0678387
12853,8.519794
12854,6.75984
12855,8.298679
12856,6.3230762
12857,7.494325
12858,9.553426
12859,7.4116573
12860,6.7717123
12861,9.590833
12862,7.989345
12863,9.492135
12864,9.2526
12865,9.284026
12866,9.04903
12867,7.7109575
12868,6.5376463
12869,7.815115
12870,5.920741
12871,8.320642
12872,7.850403
12873,9.7296715
12874,8.362466
12875,8.593385
12876,6.13047
12877,8.474327
12878,8.391607
12879,6.515127
12880,6.998317
12881,7.7025905
12882,6.647752
12883,8.717651
12884,7.3437314
12885,8.424505
12886,8.040736
12887,8.341415
12888,9.114322
12889,8.4274645
12890,7.388508
12891,8.901894
12892,7.8840566
12893,6.427281
12894,8.442922
12895,6.6318445
12896,6.611854
12897,7.8326635
12898,6.8407784
12899,6.8740177
12900,7.0817943
12901,9.437089
12902,7.880799
12903,6.878496
12904,9.363984
12905,6.2343574
12906,6.754479
12907,6.6794224
12908,9.256067
12909,9.339681
12910,9.340814
12911,8.41987
12912,6.8696527
12913,6.770446
12914,6.782296
12915,7.6667504
12916,9.580954
12917,7.39616
12918,9.276602
12919,6.2313704
12920,6.508964
12921,7.673102
12922,6.6661873
12923,8.428057
12924,8.7887335
12925,6.5602207
12926,8.851665
12927,7.021995
12928,6.7132645
12929,6.18615
12930,8.417702
12931,9.582852
12932,8.327878
12933,6.70251
12934,8.411838
12935,6.749153
12936,7.499831
12937,8.432275
12938,9.408278
12939,7.758275
12940,6.7693644
12941,8.291555
12942,8.901804
12943,6.190606
12944,9.7806635
12945,6.2380185
12946,8.187501
12947,6.345645
12948,9.360635
12949,7.915005
12950,6.5159764
12951,6.641683
12952,9.438126
12953,7.924742
12954,6.005171
12955,6.5782766
12956,6.524275
12957,8.988805
12958,7.4159737
12959,8.290717
12960,7.6924205
12961,7.091448
12962,8.849575
12963,9.77642
12964,6.2282815
12965,8.061641
12966,6.730478
12967,8.320642
12968,6.023247
12969,8.05335
12970,9.256786
12971,7.4129677
12972,7.6013155
12973,8.231572
12974,7.4222918
12975,6.577664
12976,9.350196
12977,6.8388867
12978,7.5695477
12979,7.7912207
12980,9.442059
12981,7.827493
12982,9.4655075
12983,6.869184
12984,7.8628416
12985,8.4761505
12986,8.590372
12987,7.8426967
12988,9.337323
12989,9.19763
12990,7.4244466
12991,8.62762
12992,6.8534155
12993,6.6533504
12994,8.607051
12995,6.328545
12996,8.599447
12997,7.117621
12998,9.47008
12999,8.275857
13000,8.313685
13001,7.946422
13002,9.003681
13003,7.612872
13004,6.8253474
13005,8.887918
13006,9.355219
13007,8.332782
13008,7.68021
13009,8.514563
13010,7.7254276
13011,6.705698
13012,7.7464876
13013,7.2225184
13014,8.878014
13015,8.5937195
13016,6.709571
13017,8.359706
13018,8.132566
13019,8.934184
13020,7.993472
13021,9.240157
13022,8.730644
13023,8.855033
13024,8.633049
13025,7.2325835
13026,6.5484123
13027,7.5303836
13028,6.4841976
13029,8.394705
13030,8.3869705
13031,6.469998
13032,8.306938
13033,8.192807
13034,9.540196
13035,9.011611
13036,7.6081347
13037,6.874217
13038,6.626239
13039,6.432707
13040,8.391058
13041,6.492626
13042,8.929167
13043,7.169413
13044,6.663891
13045,9.637559
13046,7.953974
13047,7.5782437
13048,8.636376
13049,8.458844
13050,7.435997
13051,8.326411
13052,8.651648
13053,8.414205
13054,6.7861133
13055,6.209027
13056,7.0911365
13057,9.227184
13058,8.383518
13059,9.30374
13060,7.5735617
13061,6.576471
13062,7.8431516
13063,7.1923614
13064,9.0411005
13065,8.843157
13066,9.0199995
13067,6.4090014
13068,7.6555614
13069,7.651611
13070,9.552365
13071,7.695036
13072,5.915392
13073,8.53061
13074,8.42592
13075,6.2877116
13076,8.478086
13077,6.6207232
13078,8.638263
13079,8.797907
13080,8.210321
13081,8.977177
13082,7.7993426
13083,7.558185
13084,8.650897
13085,7.9304447
13086,7.25355
13087,6.7015586
13088,7.508546
13089,8.147149
13090,9.532011
13091,6.261948
13092,6.7369356
13093,7.223936
13094,9.17616
13095,7.2913427
13096,7.2560444
13097,6.848415
13098,6.5249124
13099,8.624683
13100,6.6902595
13101,7.3492374
13102,7.1732125
13103,8.393229
13104,9.501388
13105,7.983986
13106,6.5645046
13107,8.505297
13108,8.510914
13109,7.689253
13110,9.649465
13111,8.412692
13112,8.475025
13113,6.0972095
13114,9.139435
13115,6.891065
13116,9.197685
13117,7.8253636
13118,7.5029716
13119,8.748312
13120,6.435248
13121,7.425357
13122,8.427632
13123,6.2662272
13124,9.248569
13125,7.9886775
13126,9.146685
13127,7.2320213
13128,7.128496
13129,6.895844
13130,7.8573694
13131,7.4979267
13132,8.24808
13133,6.161498
13134,8.408293
13135,6.48276
13136,9.027895
13137,7.030977
13138,9.635055
13139,8.528395
13140,9.351345
13141,6.4134583
13142,6.6511745
13143,7.929803
13144,9.44739
13145,8.635326
13146,8.578749
13147,8.644364
13148,6.652049
13149,9.3614025
13150,8.551037
13151,6.7452617
13152,6.6210346
13153,9.081079
13154,7.184251
13155,8.050732
13156,6.6968946
13157,6.746562
13158,6.6316967
13159,8.484333
13160,8.390562
13161,8.4369755
13162,8.3651495
13163,6.8101807
13164,6.3467712
13165,7.3534718
13166,8.118191
13167,8.226567
13168,7.353784
13169,7.7471533
13170,6.402342
13171,9.045511
13172,8.208086
13173,8.797585
13174,9.031371
13175,6.8621583
13176,7.1930814
13177,8.570233
13178,8.9136715
13179,6.5396667
13180,6.7627273
13181,7.5133348
13182,7.7351274
13183,6.6634746
13184,8.473638
13185,8.238642
13186,8.477514
13187,6.7064524
13188,7.6914372
13189,7.5153723
13190,7.7102365
13191,6.4040136
13192,8.079623
13193,6.5627003
13194,6.42104
13195,9.339221
13196,8.320817
13197,8.254997
13198,6.4187303
13199,6.985418
13200,9.273276
13201,8.772412
13202,7.875703
13203,6.286669
13204,7.838813
13205,8.853819
13206,9.483547
13207,9.265858
13208,8.08939
13209,9.532629
13210,7.783159
13211,9.1689
13212,7.4240255
13213,8.395803
13214,8.824966
13215,6.5308948
13216,7.8180637
13217,7.038723
13218,8.895473
13219,7.53557
13220,9.649423
13221,8.814002
13222,6.8332033
13223,9.368251
13224,6.4824004
13225,6.0452967
13226,7.0262675
13227,8.469347
13228,7.226111
13229,7.8296766
13230,6.765734
13231,7.559101
13232,7.79753
13233,6.058629
13234,6.77486
13235,6.698588
13236,9.664693
13237,7.752396
13238,7.9035926
13239,6.0348973
13240,7.033534
13241,6.6433697
13242,6.2422543
13243,8.506622
13244,6.531755
13245,8.971355
13246,8.396665
13247,8.510731
13248,9.464515
13249,6.433413
13250,8.017166
13251,9.712074
13252,9.33089
13253,7.9666305
13254,8.635125
13255,8.187216
13256,9.397597
13257,6.51243
13258,7.894713
13259,7.5908523
13260,8.790383
13261,8.750172
13262,8.358222
13263,9.584712
13264,7.9959736
13265,9.664693
13266,7.4010773
13267,6.5892863
13268,8.584122
13269,8.513155
13270,9.21478
13271,8.577895
13272,7.253708
13273,9.403863
13274,8.902927
13275,8.659378
13276,7.35316
13277,8.3294525
13278,8.339775
13279,7.6719437
13280,9.0090275
13281,6.747635
13282,6.7901306
13283,7.426673
13284,6.589688
13285,9.301266
13286,6.6900473
13287,8.897871
13288,7.317245
13289,6.298796
13290,8.24404
13291,7.4975786
13292,8.428706
13293,7.5035834
13294,6.6653113
13295,8.394705
13296,6.6591277
13297,7.929444
13298,8.56155
13299,6.694433
13300,9.445505
13301,6.22478
13302,7.798684
13303,6.562796
13304,6.1120057
13305,7.614627
13306,8.704822
13307,9.293936
13308,8.593517
13309,9.642897
13310,9.067304
13311,9.206406
13312,9.515356
13313,7.5035834
13314,8.789025
13315,9.283213
13316,8.811918
13317,8.471961
13318,6.480964
13319,6.692021
13320,6.814899
13321,7.3950515
13322,6.0807457
